Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Arizona,Vaccination uptake and intention,Probably will get the 2024-2025 flu vaccine or are unsure,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,73.4,59.4 - 87.4,71,Flu,0
State,Arizona,Received an RSV vaccination (ever),Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Arizona,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 flu vaccine,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,15.3,5.7 - 24.9,107,Flu,0
State,Arizona,"Received a COVID-19 vaccine since August 22, 2024",No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,56.6,49.2 - 64.1,320,Flu,0
State,Arizona,"Received a COVID-19 vaccine since August 22, 2024",Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,87.9,72.4 - 100.0,55,Flu,0
State,Arizona,Healthcare provider recommended I get a flu vaccine,Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,74.5,63.5 - 85.4,113,Flu,0
State,Arizona,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,11.9,5.1 - 18.6,96,Flu,0
State,Arizona,Concern about getting flu disease,Very or moderately concerned,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,79.3,69.6 - 88.9,113,Flu,0
State,Arizona,Concern about getting flu disease,A little or not at all concerned,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,50.5,42.1 - 58.9,262,Flu,0
State,Arizona,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,78.2,71.6 - 84.8,280,Flu,0
State,Arizona,Insurance status,Insured,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,58.8,51.7 - 65.8,350,COVID-19,0
State,Arizona,Sex,Male,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,52.3,41.8 - 62.8,171,COVID-19,0
State,Arizona,Poverty status,Unknown income,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,38.4,23.7 - 53.2,77,COVID-19,0
State,Arizona,Race/Ethnicity (7 level),Hispanic,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,46.9,32.9 - 60.9,89,COVID-19,0
State,Arizona,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Race/Ethnicity (7 level),"Black, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Race/Ethnicity (7 level),"Asian, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Race/Ethnicity (7 level),"White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,57.1,48.5 - 65.7,240,COVID-19,0
State,Arizona,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Poverty status,Below poverty,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,64.6,43.9 - 85.4,34,COVID-19,0
State,Arizona,Sexual orientation,Gay/Lesbian/Bisexual/Other,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Disability status (any),Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,70.1,46.9 - 93.3,36,COVID-19,0
State,Arizona,Sex,Female,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,58.8,50.0 - 67.7,216,COVID-19,0
State,Arizona,Health condition associated with higher risk for viral respiratory diseases,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,54,45.9 - 62.0,275,COVID-19,0
State,Arizona,Health condition associated with higher risk for viral respiratory diseases,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,59.8,46.7 - 72.9,108,COVID-19,0
State,Arizona,Sexual orientation,Heterosexual/Straight,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,53,45.3 - 60.7,319,COVID-19,0
State,Arizona,Sexual orientation,Don't know/refused,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,57.5,34.6 - 80.5,37,COVID-19,0
State,Arizona,Disability status (any),No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,54.1,46.9 - 61.3,351,COVID-19,0
State,Arizona,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,65.4,49.5 - 81.3,67,COVID-19,0
State,Arizona,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,57.4,40.8 - 73.9,77,COVID-19,0
State,Arizona,Pregnancy status (females age 18-49 years),Pregnant,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Pregnancy status (females age 18-49 years),Pregnant,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Received any non-COVID-19 vaccine(s) in past two years,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,34.7,24.7 - 44.8,165,COVID-19,0
State,Arizona,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Received any non-COVID-19 vaccine(s) in past two years,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,73.4,65.3 - 81.5,221,COVID-19,0
State,Arizona,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,75.9,64.2 - 87.6,84,COVID-19,0
State,Arizona,Pregnancy status (females age 18-49 years),Not pregnant,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,58.3,47.1 - 69.4,110,COVID-19,0
State,Arizona,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,50.4,41.2 - 59.5,214,COVID-19,0
State,Arizona,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,10.3,3.1 - 17.5,131,COVID-19,0
State,Arizona,Concern about getting COVID-19 disease,A little or not at all concerned,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,40.6,32.0 - 49.2,230,COVID-19,0
State,Arizona,Healthcare provider recommended I get a COVID-19 vaccine,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,53.7,46.1 - 61.3,320,COVID-19,0
State,Arizona,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,80.9,74.6 - 87.3,255,COVID-19,0
State,Arizona,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Metropolitan statistical area,Suburban,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,92.8,87.1 - 98.5,201,COVID-19,0
State,Arizona,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,All adults 18+ years,All adults 18+ years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,94.8,91.5 - 98.1,397,COVID-19,0
State,Arizona,Age,50-64 years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,91.6,83.7 - 99.5,98,COVID-19,0
State,Arizona,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,94,88.5 - 99.5,135,COVID-19,0
State,Arizona,Race/Ethnicity (4 level),"Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Race/Ethnicity (4 level),"White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,99.7,99.4 - 100.0,248,COVID-19,0
State,Arizona,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,100,100.0 - 100.0,354,COVID-19,0
State,Arizona,Race/Ethnicity (4 level),Hispanic,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,90.4,82.7 - 98.1,90,COVID-19,0
State,Arizona,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,72.9,46.1 - 99.6,32,COVID-19,0
State,Arizona,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Difficulty getting an appointment online,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Hard to get to vaccination site,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Vaccination sites not open at convenient times,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,94.7,91.2 - 98.1,382,COVID-19,0
State,Arizona,Not sure whether eligible,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Difficulty knowing where to get vaccinated,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,97.9,96.4 - 99.3,384,COVID-19,0
State,Arizona,Hard to get to vaccination site,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,96.8,94.6 - 99.0,391,COVID-19,0
State,Arizona,Vaccination sites not open at convenient times,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Difficulty getting an appointment online,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,95.7,93.0 - 98.5,387,COVID-19,0
State,Arizona,Difficulty knowing where to get vaccinated,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Age,18-49 years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,94.6,89.6 - 99.6,218,COVID-19,0
State,Arizona,Age,65+ years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,98.5,95.5 - 100.0,81,COVID-19,0
State,Arizona,Metropolitan statistical area,Urban,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,98.2,96.6 - 99.9,179,COVID-19,0
