Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,South Carolina,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,56.1,48.8 - 63.4,247,Flu,0
State,South Carolina,Age by race/ethnicity,"65+ years, White, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,74.7,66.7 - 82.7,273,Flu,0
State,South Carolina,Age by race/ethnicity,"50-64 years, Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,South Carolina,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,62.2,52.3 - 72.1,187,Flu,0
State,South Carolina,Age by race/ethnicity,"65+ years, Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,South Carolina,Age by race/ethnicity,"18-49 years, Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,54.3,34.5 - 74.0,39,Flu,0
State,South Carolina,Received an RSV vaccination (ever),No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,60.3,52.9 - 67.7,333,Flu,0
State,South Carolina,Received an RSV vaccination (ever),Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,89.1,80.4 - 97.9,115,Flu,0
State,South Carolina,Vaccination uptake and intention,Probably will get the 2024-2025 flu vaccine or are unsure,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,55.7,45.8 - 65.7,159,Flu,0
State,South Carolina,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,81,74.2 - 87.9,270,Flu,0
State,South Carolina,Vaccination uptake and intention,Received a 2024-2025 flu dose,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,78.3,71.2 - 85.4,281,Flu,0
State,South Carolina,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 flu vaccine,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,27.6,20.9 - 34.2,286,Flu,0
State,South Carolina,"Received a COVID-19 vaccine since August 22, 2024",Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,83.9,75.9 - 91.9,145,Flu,0
State,South Carolina,"Received a COVID-19 vaccine since August 22, 2024",No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,54.9,50.4 - 59.4,850,Flu,0
State,South Carolina,Concern about getting flu disease,Very or moderately concerned,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,72.3,65.7 - 78.9,318,Flu,0
State,South Carolina,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,24.3,17.8 - 30.8,273,Flu,0
State,South Carolina,Concern about getting flu disease,A little or not at all concerned,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,51.4,46.3 - 56.5,676,Flu,0
State,South Carolina,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,73.8,69.3 - 78.4,718,Flu,0
State,South Carolina,Healthcare provider recommended I get a flu vaccine,No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,55.7,50.5 - 61.0,608,Flu,0
State,South Carolina,Race/Ethnicity (7 level),"White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,44.3,39.4 - 49.2,720,COVID-19,0
State,South Carolina,Sex,Female,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,45.2,39.5 - 50.9,539,COVID-19,0
State,South Carolina,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,41.8,18.7 - 64.9,33,COVID-19,0
State,South Carolina,Poverty status,Below poverty,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,46.1,34.3 - 57.8,98,COVID-19,0
State,South Carolina,Race/Ethnicity (7 level),"Asian, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,South Carolina,Race/Ethnicity (7 level),Hispanic,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,64.3,48.8 - 79.9,52,COVID-19,0
State,South Carolina,Poverty status,"Above poverty, income <$75k",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,46,38.6 - 53.5,296,COVID-19,0
State,South Carolina,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,South Carolina,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,South Carolina,Race/Ethnicity (7 level),"Black, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,56.9,48.0 - 65.8,162,COVID-19,0
State,South Carolina,Sex,Male,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,50.2,44.3 - 56.0,478,COVID-19,0
State,South Carolina,Poverty status,Unknown income,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,46.9,38.0 - 55.8,199,COVID-19,0
State,South Carolina,Disability status (any),No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,47.1,42.8 - 51.5,915,COVID-19,0
State,South Carolina,Disability status (any),Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,51.6,38.7 - 64.5,101,COVID-19,0
State,South Carolina,Health condition associated with higher risk for viral respiratory diseases,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,63.7,55.8 - 71.6,256,COVID-19,0
State,South Carolina,Health condition associated with higher risk for viral respiratory diseases,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,42.1,37.5 - 46.8,751,COVID-19,0
State,South Carolina,Sexual orientation,Heterosexual/Straight,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,47.4,43.0 - 51.8,911,COVID-19,0
State,South Carolina,Sexual orientation,Don't know/refused,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,42.1,24.7 - 59.5,51,COVID-19,0
State,South Carolina,Sexual orientation,Gay/Lesbian/Bisexual/Other,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,66.9,49.5 - 84.4,45,COVID-19,0
State,South Carolina,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,46.1,36.6 - 55.6,195,COVID-19,0
State,South Carolina,Pregnancy status (females age 18-49 years),Not pregnant,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,44.7,36.2 - 53.1,194,COVID-19,0
State,South Carolina,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,74.6,65.9 - 83.4,173,COVID-19,0
State,South Carolina,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,41.2,22.5 - 59.9,47,COVID-19,0
State,South Carolina,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,42.9,37.6 - 48.2,586,COVID-19,0
State,South Carolina,Received any non-COVID-19 vaccine(s) in past two years,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,63.9,58.4 - 69.5,585,COVID-19,0
State,South Carolina,Received any non-COVID-19 vaccine(s) in past two years,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,31.3,25.9 - 36.7,426,COVID-19,0
State,South Carolina,Healthcare provider recommended I get a COVID-19 vaccine,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,44.4,39.9 - 48.9,816,COVID-19,0
State,South Carolina,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,8.6,5.0 - 12.2,394,COVID-19,0
State,South Carolina,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,75.4,70.7 - 80.2,615,COVID-19,0
State,South Carolina,Concern about getting COVID-19 disease,Very or moderately concerned,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,68.3,61.9 - 74.7,397,COVID-19,0
State,South Carolina,Concern about getting COVID-19 disease,A little or not at all concerned,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,35.4,30.4 - 40.4,615,COVID-19,0
State,South Carolina,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,South Carolina,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,South Carolina,Metropolitan statistical area,Rural,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,92.8,87.5 - 98.1,113,COVID-19,0
State,South Carolina,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,95.9,93.7 - 98.1,551,COVID-19,0
State,South Carolina,Social Vulnerability Index (SVI) of county of residence,High SVI,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,94.3,91.5 - 97.1,428,COVID-19,0
State,South Carolina,All adults 18+ years,All adults 18+ years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,94.4,92.6 - 96.3,1049,COVID-19,0
State,South Carolina,Age,50-64 years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,96.4,94.2 - 98.6,275,COVID-19,0
State,South Carolina,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,91.2,87.8 - 94.5,489,COVID-19,0
State,South Carolina,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,95.8,90.8 - 100.0,53,COVID-19,0
State,South Carolina,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,100,100.0 - 100.0,38,COVID-19,0
State,South Carolina,Race/Ethnicity (4 level),"Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,95.4,92.0 - 98.7,167,COVID-19,0
State,South Carolina,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,100,100.0 - 100.0,960,COVID-19,0
