Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,U.S. Virgin Islands,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,U.S. Virgin Islands,Vaccination uptake and intention,Received a 2024-2025 flu dose,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,93.8,86.8 - 100.0,59,Flu,0
State,U.S. Virgin Islands,"Received a COVID-19 vaccine since August 22, 2024",Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,U.S. Virgin Islands,Received an RSV vaccination (ever),No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,48,33.3 - 62.6,110,Flu,0
State,U.S. Virgin Islands,Received an RSV vaccination (ever),Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,U.S. Virgin Islands,"Received a COVID-19 vaccine since August 22, 2024",No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,40,30.9 - 49.1,231,Flu,0
State,U.S. Virgin Islands,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 flu vaccine,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,20.1,9.2 - 30.9,115,Flu,0
State,U.S. Virgin Islands,Insurance status,Insured,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,37.9,28.9 - 47.0,233,COVID-19,0
State,U.S. Virgin Islands,Insurance status,Not insured,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,22.2,7.8 - 36.7,50,COVID-19,0
State,U.S. Virgin Islands,Language of interview,English,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,34.3,26.5 - 42.1,286,COVID-19,0
State,U.S. Virgin Islands,Poverty status,Unknown income,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,21.4,9.8 - 33.0,68,COVID-19,0
State,U.S. Virgin Islands,Poverty status,"Above poverty, income >=$75k",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,36.7,23.2 - 50.2,98,COVID-19,0
State,U.S. Virgin Islands,Poverty status,"Above poverty, income <$75k",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,39.9,26.0 - 53.9,91,COVID-19,0
State,U.S. Virgin Islands,Language of interview,Spanish,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Race/Ethnicity (7 level),"White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,34.1,16.0 - 52.3,44,COVID-19,0
State,U.S. Virgin Islands,Race/Ethnicity (7 level),Hispanic,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,36.9,15.9 - 57.9,35,COVID-19,0
State,U.S. Virgin Islands,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Race/Ethnicity (7 level),"Black, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,32.1,22.2 - 42.0,174,COVID-19,0
State,U.S. Virgin Islands,Race/Ethnicity (7 level),"Asian, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Poverty status,Below poverty,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,35.4,14.0 - 56.7,38,COVID-19,0
State,U.S. Virgin Islands,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Disability status (any),Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Sex,Female,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,34.5,23.7 - 45.3,165,COVID-19,0
State,U.S. Virgin Islands,Disability status (any),No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,33.7,25.6 - 41.7,268,COVID-19,0
State,U.S. Virgin Islands,Health condition associated with higher risk for viral respiratory diseases,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,30.6,22.6 - 38.7,227,COVID-19,0
State,U.S. Virgin Islands,Sexual orientation,Don't know/refused,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Sexual orientation,Gay/Lesbian/Bisexual/Other,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Sex,Male,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,33.4,22.8 - 43.9,130,COVID-19,0
State,U.S. Virgin Islands,Health condition associated with higher risk for viral respiratory diseases,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,56.7,36.1 - 77.2,63,COVID-19,0
State,U.S. Virgin Islands,Sexual orientation,Heterosexual/Straight,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,32.9,24.9 - 41.0,263,COVID-19,0
State,U.S. Virgin Islands,Received any non-COVID-19 vaccine(s) in past two years,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,27.3,18.6 - 35.9,204,COVID-19,0
State,U.S. Virgin Islands,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,31,21.1 - 41.0,166,COVID-19,0
State,U.S. Virgin Islands,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,41.6,21.0 - 62.1,42,COVID-19,0
State,U.S. Virgin Islands,Received any non-COVID-19 vaccine(s) in past two years,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,55.3,39.5 - 71.0,91,COVID-19,0
State,U.S. Virgin Islands,Pregnancy status (females age 18-49 years),Not pregnant,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,30.2,14.3 - 46.1,57,COVID-19,0
State,U.S. Virgin Islands,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,34.5,17.0 - 52.0,60,COVID-19,0
State,U.S. Virgin Islands,Healthcare provider recommended I get a COVID-19 vaccine,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,33.8,25.7 - 42.0,256,COVID-19,0
State,U.S. Virgin Islands,Concern about getting COVID-19 disease,Very or moderately concerned,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,45.7,33.6 - 57.8,139,COVID-19,0
State,U.S. Virgin Islands,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,7.3,2.1 - 12.5,104,COVID-19,0
State,U.S. Virgin Islands,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,38.7,13.7 - 63.6,33,COVID-19,0
State,U.S. Virgin Islands,Concern about getting COVID-19 disease,A little or not at all concerned,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,25.2,15.8 - 34.6,155,COVID-19,0
State,U.S. Virgin Islands,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,53.6,42.8 - 64.3,190,COVID-19,0
State,U.S. Virgin Islands,Race/Ethnicity (4 level),Hispanic,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,36.9,15.9 - 57.9,35,COVID-19,0
State,U.S. Virgin Islands,Race/Ethnicity (4 level),"Black, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,32.1,22.2 - 42.0,174,COVID-19,0
State,U.S. Virgin Islands,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,33.9,25.7 - 42.1,254,COVID-19,0
State,U.S. Virgin Islands,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Race/Ethnicity (4 level),"White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,34.1,16.0 - 52.3,44,COVID-19,0
State,U.S. Virgin Islands,Difficulty getting an appointment online,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Hard to get to vaccination site,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,33.5,25.9 - 41.2,287,COVID-19,0
State,U.S. Virgin Islands,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Difficulty knowing where to get vaccinated,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,33.5,25.8 - 41.2,283,COVID-19,0
State,U.S. Virgin Islands,Hard to get to vaccination site,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Difficulty getting an appointment online,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,33.1,25.4 - 40.8,280,COVID-19,0
State,U.S. Virgin Islands,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Difficulty knowing where to get vaccinated,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Not sure whether eligible,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Reaction to previous dose of COVID-19 vaccine,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,34.6,26.8 - 42.4,280,COVID-19,0
State,U.S. Virgin Islands,Vaccination sites not open at convenient times,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Not sure whether eligible,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,34.2,26.5 - 41.9,287,COVID-19,0
State,U.S. Virgin Islands,"Difficulty with cost (including payments, transportation, time off)",Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Vaccination sites not open at convenient times,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,33.5,25.7 - 41.4,276,COVID-19,0
State,U.S. Virgin Islands,"Difficulty with cost (including payments, transportation, time off)",No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,33.6,25.8 - 41.5,280,COVID-19,0
State,U.S. Virgin Islands,"Received a flu vaccination since July 1, 2024",Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,73.3,56.8 - 89.9,63,COVID-19,0
State,U.S. Virgin Islands,"Received a flu vaccination since July 1, 2024",No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,24.5,16.8 - 32.2,230,COVID-19,0
State,U.S. Virgin Islands,Received an RSV vaccination (ever),Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Received an RSV vaccination (ever),No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,43,30.0 - 56.1,127,COVID-19,0
State,U.S. Virgin Islands,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,94.2,87.3 - 100.0,58,COVID-19,0
State,U.S. Virgin Islands,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,96,90.7 - 100.0,67,COVID-19,0
State,U.S. Virgin Islands,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,95.1,85.6 - 100.0,65,COVID-19,0
State,U.S. Virgin Islands,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Age by race/ethnicity,"65+ years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,U.S. Virgin Islands,Age by race/ethnicity,"65+ years, Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
