Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Washington,Age by race/ethnicity,"65+ years, White, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,71.3,55.9 - 86.7,52,Flu,0
State,Washington,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,67.5,51.7 - 83.2,56,Flu,0
State,Washington,Age by race/ethnicity,"50-64 years, Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Washington,Age by race/ethnicity,"65+ years, Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Washington,Age by race/ethnicity,"18-49 years, Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,71.7,54.1 - 89.3,64,Flu,0
State,Washington,Received an RSV vaccination (ever),No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,61.6,44.4 - 78.7,52,Flu,0
State,Washington,Received an RSV vaccination (ever),Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Washington,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,90.4,83.6 - 97.2,120,Flu,0
State,Washington,Vaccination uptake and intention,Probably will get the 2024-2025 flu vaccine or are unsure,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,59,47.9 - 70.0,124,Flu,0
State,Washington,Vaccination uptake and intention,Received a 2024-2025 flu dose,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,95.5,93.0 - 97.9,108,Flu,0
State,Washington,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 flu vaccine,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,33.5,22.2 - 44.9,118,Flu,0
State,Washington,"Received a COVID-19 vaccine since August 22, 2024",Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,92.1,85.2 - 99.1,76,Flu,0
State,Washington,"Received a COVID-19 vaccine since August 22, 2024",No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,60.2,53.2 - 67.2,394,Flu,0
State,Washington,Healthcare provider recommended I get a flu vaccine,Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,66,55.5 - 76.5,180,Flu,0
State,Washington,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,29.7,17.6 - 41.8,114,Flu,0
State,Washington,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,81,74.6 - 87.3,357,Flu,0
State,Washington,Concern about getting flu disease,Very or moderately concerned,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,77.1,66.7 - 87.6,140,Flu,0
State,Washington,Concern about getting flu disease,A little or not at all concerned,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,62.4,54.9 - 69.8,332,Flu,0
State,Washington,Healthcare provider recommended I get a flu vaccine,No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,65.5,57.7 - 73.2,286,Flu,0
State,Washington,Poverty status,"Above poverty, income <$75k",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,50.3,36.7 - 63.8,119,COVID-19,0
State,Washington,Insurance status,Insured,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,58.5,51.5 - 65.4,419,COVID-19,0
State,Washington,Sex,Male,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,58,49.6 - 66.4,232,COVID-19,0
State,Washington,Race/Ethnicity (7 level),"White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,56.1,48.0 - 64.2,292,COVID-19,0
State,Washington,Poverty status,Below poverty,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,75.1,60.0 - 90.1,56,COVID-19,0
State,Washington,Race/Ethnicity (7 level),Hispanic,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,68.1,55.1 - 81.0,78,COVID-19,0
State,Washington,Poverty status,Unknown income,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,45.7,32.1 - 59.3,70,COVID-19,0
State,Washington,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Washington,Race/Ethnicity (7 level),"Black, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Washington,Race/Ethnicity (7 level),"Asian, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,72.7,56.3 - 89.0,44,COVID-19,0
State,Washington,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Washington,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Washington,Sex,Female,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,56.1,46.7 - 65.5,255,COVID-19,0
State,Washington,Sexual orientation,Heterosexual/Straight,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,52.5,45.4 - 59.6,397,COVID-19,0
State,Washington,Health condition associated with higher risk for viral respiratory diseases,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,76.4,63.7 - 89.1,99,COVID-19,0
State,Washington,Health condition associated with higher risk for viral respiratory diseases,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,51.7,44.6 - 58.7,386,COVID-19,0
State,Washington,Sexual orientation,Gay/Lesbian/Bisexual/Other,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,72.9,54.5 - 91.3,48,COVID-19,0
State,Washington,Sexual orientation,Don't know/refused,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,84.4,71.3 - 97.6,37,COVID-19,0
State,Washington,Disability status (any),Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,60.2,39.2 - 81.2,35,COVID-19,0
State,Washington,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,73.1,60.1 - 86.1,99,COVID-19,0
State,Washington,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,88.3,82.2 - 94.5,120,COVID-19,0
State,Washington,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,45.5,37.0 - 54.0,257,COVID-19,0
State,Washington,Received any non-COVID-19 vaccine(s) in past two years,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,39.2,30.7 - 47.6,212,COVID-19,0
State,Washington,Pregnancy status (females age 18-49 years),Not pregnant,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,50.6,38.9 - 62.4,167,COVID-19,0
State,Washington,Disability status (any),No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,56.7,50.1 - 63.4,452,COVID-19,0
State,Washington,Received any non-COVID-19 vaccine(s) in past two years,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,74.9,67.1 - 82.8,272,COVID-19,0
State,Washington,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Washington,Pregnancy status (females age 18-49 years),Pregnant,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Washington,Pregnancy status (females age 18-49 years),Pregnant,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Washington,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,60.1,46.4 - 73.8,96,COVID-19,0
State,Washington,Healthcare provider recommended I get a COVID-19 vaccine,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,52.2,45.1 - 59.2,380,COVID-19,0
State,Washington,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,18,9.2 - 26.8,133,COVID-19,0
State,Washington,Concern about getting COVID-19 disease,A little or not at all concerned,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,42.9,34.6 - 51.2,276,COVID-19,0
State,Washington,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,77,70.4 - 83.6,351,COVID-19,0
State,Washington,Concern about getting COVID-19 disease,Very or moderately concerned,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,83.6,75.6 - 91.5,208,COVID-19,0
State,Washington,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Washington,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Washington,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,93.6,90.1 - 97.1,413,COVID-19,0
State,Washington,Social Vulnerability Index (SVI) of county of residence,Low SVI,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Washington,All adults 18+ years,All adults 18+ years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,92.9,89.5 - 96.4,495,COVID-19,0
State,Washington,Age,50-64 years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,94.5,89.4 - 99.6,83,COVID-19,0
State,Washington,Race/Ethnicity (4 level),Hispanic,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,95.2,90.0 - 100.0,81,COVID-19,0
State,Washington,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,100,100.0 - 100.0,49,COVID-19,0
State,Washington,Race/Ethnicity (4 level),"Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
