Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Wisconsin,Received an RSV vaccination (ever),Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Wisconsin,"Received a COVID-19 vaccine since August 22, 2024",No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,63.9,53.4 - 74.5,187,Flu,0
State,Wisconsin,"Received a COVID-19 vaccine since August 22, 2024",Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,87.8,70.5 - 100.0,49,Flu,0
State,Wisconsin,Concern about getting flu disease,Very or moderately concerned,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,67.9,46.1 - 89.8,66,Flu,0
State,Wisconsin,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,24.7,8.6 - 40.7,49,Flu,0
State,Wisconsin,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,80.3,71.3 - 89.4,187,Flu,0
State,Wisconsin,Concern about getting flu disease,A little or not at all concerned,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,70,59.9 - 80.1,168,Flu,0
State,Wisconsin,Poverty status,"Above poverty, income >=$75k",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,55.7,40.7 - 70.7,110,COVID-19,0
State,Wisconsin,Insurance status,Insured,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,59.6,49.9 - 69.3,219,COVID-19,0
State,Wisconsin,Poverty status,"Above poverty, income <$75k",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,62.2,47.5 - 76.9,73,COVID-19,0
State,Wisconsin,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Race/Ethnicity (7 level),Hispanic,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Race/Ethnicity (7 level),"White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,61.4,51.3 - 71.4,195,COVID-19,0
State,Wisconsin,Race/Ethnicity (7 level),"Asian, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Sex,Female,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,60.1,48.0 - 72.3,128,COVID-19,0
State,Wisconsin,Poverty status,Unknown income,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,59.8,34.4 - 85.3,40,COVID-19,0
State,Wisconsin,Sex,Male,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,54.4,40.6 - 68.3,117,COVID-19,0
State,Wisconsin,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Poverty status,Below poverty,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Disability status (any),Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Health condition associated with higher risk for viral respiratory diseases,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,65.1,47.5 - 82.6,65,COVID-19,0
State,Wisconsin,Sexual orientation,Gay/Lesbian/Bisexual/Other,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Sexual orientation,Don't know/refused,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Sexual orientation,Heterosexual/Straight,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,55.7,45.6 - 65.8,210,COVID-19,0
State,Wisconsin,Health condition associated with higher risk for viral respiratory diseases,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,53.2,42.0 - 64.3,177,COVID-19,0
State,Wisconsin,Disability status (any),No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,55.2,45.3 - 65.2,221,COVID-19,0
State,Wisconsin,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,53,30.9 - 75.2,47,COVID-19,0
State,Wisconsin,Pregnancy status (females age 18-49 years),Not pregnant,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,59.2,41.6 - 76.8,65,COVID-19,0
State,Wisconsin,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Received any non-COVID-19 vaccine(s) in past two years,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,66.2,54.8 - 77.6,167,COVID-19,0
State,Wisconsin,Received any non-COVID-19 vaccine(s) in past two years,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,37.9,22.7 - 53.2,77,COVID-19,0
State,Wisconsin,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,71.8,53.6 - 90.0,67,COVID-19,0
State,Wisconsin,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,55.6,42.8 - 68.4,123,COVID-19,0
State,Wisconsin,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,80.1,70.8 - 89.4,162,COVID-19,0
State,Wisconsin,Healthcare provider recommended I get a COVID-19 vaccine,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,52.9,41.9 - 63.9,180,COVID-19,0
State,Wisconsin,Concern about getting COVID-19 disease,A little or not at all concerned,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,46.3,34.6 - 58.1,150,COVID-19,0
State,Wisconsin,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,71.2,55.6 - 86.8,62,COVID-19,0
State,Wisconsin,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,9.1,0.6 - 17.6,80,COVID-19,0
State,Wisconsin,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Metropolitan statistical area,Rural,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,95.2,88.3 - 100.0,52,COVID-19,0
State,Wisconsin,Social Vulnerability Index (SVI) of county of residence,Low SVI,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,95.5,91.5 - 99.4,173,COVID-19,0
State,Wisconsin,Social Vulnerability Index (SVI) of county of residence,High SVI,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,93.8,83.0 - 100.0,39,COVID-19,0
State,Wisconsin,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,100,100.0 - 100.0,34,COVID-19,0
State,Wisconsin,All adults 18+ years,All adults 18+ years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,95.9,92.8 - 99.1,251,COVID-19,0
State,Wisconsin,Age,50-64 years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,99.3,97.8 - 100.0,59,COVID-19,0
State,Wisconsin,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,95.7,90.5 - 100.0,64,COVID-19,0
State,Wisconsin,Race/Ethnicity (4 level),"Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Race/Ethnicity (4 level),Hispanic,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,100,100.0 - 100.0,224,COVID-19,0
State,Wisconsin,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Race/Ethnicity (4 level),"White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,95.1,91.3 - 98.9,200,COVID-19,0
State,Wisconsin,Difficulty getting an appointment online,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Not sure whether eligible,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Vaccination sites not open at convenient times,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,96.3,93.1 - 99.4,242,COVID-19,0
State,Wisconsin,Difficulty knowing where to get vaccinated,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,97.8,95.9 - 99.6,244,COVID-19,0
State,Wisconsin,Difficulty knowing where to get vaccinated,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Difficulty getting an appointment online,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,96.9,94.3 - 99.4,245,COVID-19,0
State,Wisconsin,Hard to get to vaccination site,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Not sure whether eligible,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,97.7,95.3 - 100.0,246,COVID-19,0
State,Wisconsin,Vaccination sites not open at convenient times,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Wisconsin,Hard to get to vaccination site,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,96.8,94.1 - 99.4,248,COVID-19,0
State,Wisconsin,Age,18-49 years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,95.2,90.6 - 99.8,143,COVID-19,0
State,Wisconsin,Metropolitan statistical area,Urban,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,99,97.0 - 100.0,54,COVID-19,0
State,Wisconsin,Age,65+ years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,93.7,84.2 - 100.0,49,COVID-19,0
State,Wisconsin,Metropolitan statistical area,Suburban,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,95.1,90.4 - 99.8,145,COVID-19,0
State,Wisconsin,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
